Year,Month,Decimal_year,Temp,VPD,PPFD,PPFD_max,SWP
2021,03,2020.22164276402,-7.91847638035454,0.63374505181428,105.7500259846,431.813232675286,0.0475941042505818
2021,03,2020.22433724468,-1.63888131366394,0.499796728757479,100.010761402848,464.431763485794,0.0432766929952305
2021,03,2020.22703172534,1.07797871211424,0.313765481287044,88.2330540946103,348.063239948589,0.0407179314429976
2021,03,2020.229726206,1.97570538291293,0.188349701534318,120.811928148877,473.121677118098,0.0411720658289995
2021,03,2020.23242068666,2.0834317013058,0.393646756441783,171.877993684854,663.209176494709,0.0410269674154915
2021,03,2020.23511516732,1.38434744669634,0.476934657534268,177.694014768262,679.574300677486,0.0417658447649716
2021,03,2020.23780964798,-1.35504968983899,0.705422371421961,167.06631232641,563.965776715761,0.0417078189537531
2021,03,2020.24050412864,-4.56338354129541,1.27896991290287,279.231616627409,1065.35660220172,0.0405856137722609
2021,03,2020.2431986093,-7.4267957812845,1.13520443354581,193.673718309425,783.177912326058,0.0389635591765624
2021,03,2020.24589308996,-1.67917455886318,0.469390093333797,141.380262293977,729.906133586861,0.0364419917069414
2021,03,2020.24858757062,-0.583715613905098,1.68431188877353,243.455325775336,800.99887966821,0.0336109340452465
2021,03,2020.25128205128,-3.2132393281967,1.94038589987093,329.777914829667,1125.5684493713,0.031590808346606
2021,03,2020.25397653194,2.65389438239803,2.02803230397385,275.946455546365,1038.0287007877,0.0323493318165596
2021,03,2020.2566710126,4.29139109919553,1.40288225753185,257.747532769506,1003.65419003219,0.0337574161747864
2021,03,2020.25936549326,4.00819374208579,1.03318043789635,222.998421804176,756.231945421032,0.0337509035699437
2021,03,2020.26205997392,4.29038679033337,1.03371096367491,282.570356809261,968.606600571429,0.0333853397524326
2021,03,2020.26475445459,6.4557692349493,1.535859801235,280.690802809648,1039.72852369422,0.0331287781203214
2021,03,2020.26744893525,6.29194389219854,1.72661394466577,277.179119117813,1060.41323812985,0.0322626163734718
2021,03,2020.27014341591,5.25304301707409,0.267427534684136,48.8922187150589,227.795927011684,0.0307106640580926
2021,03,2020.27283789657,7.34284601439413,2.09036949262101,332.070401651207,1197.48061244334,0.0271180900666352
2021,03,2020.27553237723,5.94857988029012,2.57602625764334,348.252181054461,1232.75048859149,0.0260900018037762
2021,04,2020.27822685789,4.10210297333124,2.46179298299137,357.032282080144,1199.94648192113,0.0264393834613843
2021,04,2020.28092133855,3.25524603219231,1.27563280446126,324.591109180867,1057.66145190205,0.0260914946156115
2021,04,2020.28361581921,2.93580150942105,2.00232933987095,352.261149547893,1239.78973540437,0.0253862745537808
2021,04,2020.28631029987,5.80458574212735,2.43486500039987,385.541982443424,1209.68359666387,0.0261709691027266
2021,04,2020.28900478053,3.54665039196707,0.734586179591464,211.656525035436,914.364349912664,0.0287414206505758
2021,04,2020.29169926119,1.49210988764698,0.673164922322938,289.522169529227,1003.61150626017,0.0291495044240935
2021,04,2020.29439374185,1.41765727430977,0.43597444175368,173.376503169943,555.829328860145,0.0290528782593637
2021,04,2020.29708822251,0.0689576073981154,1.80078053233394,410.073503703716,1290.0945526243,0.0304421591042588
2021,04,2020.29978270317,1.30158392118616,0.48510003383378,129.678175463508,429.092135304318,0.0312276711384345
2021,04,2020.30247718383,1.39646461615295,1.05525977416538,287.385217367044,1008.11864929156,0.0328580508188851
2021,04,2020.30517166449,3.73444351269602,3.19174576663731,470.23605124301,1453.10149687712,0.0349319376799838
2021,04,2020.30786614515,7.51316383481713,2.69369350200754,270.03086771089,1330.01216897088,0.0339444436856351
2021,04,2020.31056062582,5.19221505343686,3.08354813305644,321.481068881874,950.131637810762,0.0321193735827313
2021,04,2020.31325510648,3.15602539790641,3.19363487568765,376.875553017758,1149.67339318698,0.0285103459883533
2021,04,2020.31594958714,3.91964987382852,4.12429760258353,490.380189049681,1493.6895437717,0.0344762880897902
2021,04,2020.3186440678,7.09810386363672,6.13519286140053,490.141338030721,1572.86088905508,0.0277267738923221
2021,04,2020.32133854846,8.42431694783041,6.88021165238561,497.195249637563,1467.75871473384,0.0265784707552649
2021,04,2020.32403302912,8.36206506897912,6.35662902263391,495.285411401986,1468.76251534307,0.0256661672324673
2021,04,2020.32672750978,7.59184700456946,6.04871275337264,506.664367564951,1567.25620830196,0.0254979238026184
2021,04,2020.32942199044,6.22143957654823,5.83654337593594,509.429171701089,1582.67671805344,0.0256034119324395
2021,04,2020.3321164711,6.2776293107217,4.65767314299396,413.047569961242,1489.11524802902,0.0261917454224804
2021,04,2020.33481095176,4.82438547998303,2.55281033850294,429.206366691062,1455.90331038233,0.0283255904476363
2021,04,2020.33750543242,1.74349571217256,0.929481308622303,296.636823057322,998.266439179301,0.0267366077708044
2021,04,2020.34019991308,1.14545941284364,0.353961044642776,244.581122871136,925.850444105278,0.0264156795615784
2021,04,2020.34289439374,2.41580376500338,0.756131061394981,191.136781537354,787.02156281261,0.0266640852502539
2021,04,2020.3455888744,2.99583339938348,1.02906551707873,191.171392773776,771.147901321055,0.0284427448253643
2021,04,2020.34828335506,3.11115738980651,2.60068879623249,293.731797627726,960.042482932268,0.0297923357920809
2021,04,2020.35097783572,2.35792980987039,2.52471671709182,439.221244335764,1432.95411752645,0.0295207181163363
2021,04,2020.35367231638,2.67517292487396,3.11850090964709,433.356330189781,1284.3097390767,0.0286637143741937
2021,04,2020.35636679704,3.93766125702933,4.03345295757811,436.947700872638,1339.79481509039,0.0276616551221475
2021,05,2020.35906127771,3.46292640777286,4.4202568680874,464.25015060038,1435.90534738205,0.027047966460634
2021,05,2020.36175575837,4.26102356489867,4.71852838548348,457.297020042225,1416.48156999093,0.0265924868837897
2021,05,2020.36445023903,5.66623541134888,5.4260686671927,349.295423562246,1081.86286327118,0.0258721648475217
2021,05,2020.36714471969,6.23960864717035,5.36019736239606,384.661376217593,1425.99039419812,0.0245021425349587
2021,05,2020.36983920035,3.2822530941842,3.52647063340171,304.375780702917,1116.79363448905,0.0232313633140156
2021,05,2020.37253368101,2.49262810946657,1.37425386848287,223.697956611183,893.121466876102,0.0235531103778734
2021,05,2020.37522816167,3.45661756508474,2.8842093666859,321.795623541393,1112.64213908179,0.0248851446782948
2021,05,2020.37792264233,5.01198416928933,4.32510646800043,490.189314300194,1474.95855487213,0.0264683597763839
2021,05,2020.38061712299,6.35128640039809,3.69711869254818,494.780975235131,1737.50610943011,0.0283693504061336
2021,05,2020.38331160365,8.8291222448073,1.48011951152817,72.3611466883101,509.574689186508,0.0296749823365365
2021,05,2020.38600608431,16.5898367679559,9.58750977558185,537.27683216382,1683.78790584215,0.0295334608754962
2021,05,2020.38870056497,18.782554811292,14.2473250355875,635.617247370396,1851.685410189,0.029249007006299
2021,05,2020.39139504563,19.4673229508701,13.7870593420007,599.643233102147,1744.64106091524,0.028972097886236
2021,05,2020.39408952629,13.9157509533183,5.788902629732,399.093654647327,1469.78235351165,0.0282931788255085
2021,05,2020.39678400695,14.2962458192217,4.07981293861515,322.138086734135,1113.61663907628,0.0288585276408899
2021,05,2020.39947848761,13.6847001327865,5.33186509070406,473.204914150242,1549.91313680004,0.0275010885636278
2021,05,2020.40217296827,13.608454218619,4.05164615390947,345.909037692647,1479.92988645282,0.025869401252276
2021,05,2020.40486744894,12.7973776859337,3.83073235667145,406.880074051184,1614.48373733466,0.0244119541375612
2021,05,2020.4075619296,10.4619402241812,0.825233321576737,62.2047269009721,433.469362571649,0.0240374196941977
2021,05,2020.41025641026,11.383981230543,4.27154930228431,183.630351614634,1059.62610697751,0.024552567484267
2021,05,2020.41295089092,5.51300251497903,0.792144438958207,0,174.445962136243,0.0249641969152342
2021,05,2020.41564537158,7.57485578003985,2.24931353522388,232.103105800859,1054.50397013338,0.0254451430163468
2021,05,2020.41833985224,8.90293104389317,3.48445184358511,265.205073535223,763.76570617284,0.025972916361935
2021,05,2020.4210343329,7.49355928455382,3.48404114077465,347.508290149894,1243.15764095018,0.0267597379720354
2021,05,2020.42372881356,11.1700480327057,5.7685697927519,391.467446974685,1271.80940698303,0.027179363597993
2021,05,2020.42642329422,9.52952876227152,3.47614939124311,245.352478764939,1196.06232942019,0.0261391758053495
2021,05,2020.42911777488,10.451510450406,3.02474957717305,375.490220768656,1371.65037800375,0.0259069095169212
2021,05,2020.43181225554,11.164716601599,5.37304863114926,396.95318872587,1546.42166344797,0.0260800338881215
2021,05,2020.4345067362,10.007063264762,7.32466021398611,558.570883923761,1519.51403406636,0.0261061386957972
2021,05,2020.43720121686,11.7851876384395,8.3038225137077,682.699327260422,2023.95043681658,0.0254892524707661
2021,05,2020.43989569752,12.3881001520487,6.73821075690396,447.02293711393,1923.65598189484,0.0270210307544534
2021,06,2020.44259017818,14.6801525940685,7.60232982256282,439.137415622846,1398.48452986111,0.0273800229504411
2021,06,2020.44528465884,18.0280137447487,11.1677321368801,499.855816522453,1688.5230999504,0.0274658854317314
2021,06,2020.4479791395,18.1338062015067,11.6241745930472,613.525571414694,1726.26642625661,0.0279637699159562
2021,06,2020.45067362017,19.9272458503449,12.4578028467018,650.338187463694,2000.27622492496,0.0284796002565565
2021,06,2020.45336810083,19.8380487974682,11.2113796669722,490.646349842951,1721.75262329993,0.0287444128216728
2021,06,2020.45606258149,21.0325527234201,12.1017746837891,632.654685115718,1936.49399926698,0.0289971871099823
2021,06,2020.45875706215,20.0769495677384,8.47406611372011,535.019978996494,1854.34400651879,0.0290839464096655
2021,06,2020.46145154281,16.7934266680127,3.30751926082115,469.989466526124,1739.58909918897,0.0298022783235798
2021,06,2020.46414602347,18.5866824946096,6.17238383838528,550.06174222413,1759.27194179343,0.031552668010916
2021,06,2020.46684050413,19.6505855457486,7.90503172955673,584.718922664523,1772.06494529109,0.0313215727159768
2021,06,2020.46953498479,20.1711427230347,10.308339973763,600.129394421113,1714.05376141551,0.0310992999157829
2021,06,2020.47222946545,16.8558759059217,3.35883143966979,260.603812436078,1333.62835158688,0.0308465867534528
2021,06,2020.47492394611,14.1139175289617,4.80918477773415,473.115667259661,1746.73785640305,0.0305751576640712
2021,06,2020.47761842677,15.4342553874311,6.44006686949746,418.428062864897,1695.90626113952,0.0306315228708812
2021,06,2020.48031290743,13.3266501010163,4.59108279427684,528.338959438459,1852.35345605456,0.0307364040963307
2021,06,2020.48300738809,13.5644537109919,6.75221350348218,506.174584742817,1715.72331332545,0.0251818677355304
2021,06,2020.48570186875,17.510529425191,8.84636164258943,580.050226752376,1951.31169715905,0.0249251914201951
2021,06,2020.48839634941,20.2932845453587,10.9397768487331,673.106669000095,2098.15619090015,0.02451097835133
2021,06,2020.49109083007,20.4224644458389,8.02102394151338,415.438701744665,1424.04735337598,0.0242424836500006
2021,06,2020.49378531073,23.2435140704648,11.8711609748525,558.076214274708,1919.60460703899,0.0240139164934895
2021,06,2020.4964797914,24.4496461071159,12.5095907882677,546.806696381189,1748.17362155746,0.0239374438216593
2021,06,2020.49917427206,25.2240620926321,11.9959156193843,590.2503579079,1945.708190402,0.0237632185047685
2021,06,2020.50186875272,21.8473317145802,5.64712426751625,436.19151936675,1903.50103637566,0.0232372765966315
2021,06,2020.50456323338,18.4445345147753,3.98344821841692,207.038352170046,909.992136610111,0.0228497007509546
2021,06,2020.50725771404,20.5276032838267,5.49488270766088,305.893904718671,1198.13773443011,0.0226786761018499
2021,06,2020.5099521947,20.0607636373727,3.92064130979821,403.773077250161,1576.88595334436,0.0221192911409276
2021,06,2020.51264667536,19.8126865203981,8.63439307942262,570.890315072324,1930.97187251136,0.0219350493212914
2021,06,2020.51534115602,19.6024359996689,12.195102218039,641.908754249724,2062.13594514398,0.0217175892115244
2021,06,2020.51803563668,20.000749608463,13.0432857073626,717.635066124174,2181.07575144511,0.0214835109807026
2021,06,2020.52073011734,17.2374209205733,8.67132086588756,356.613886191792,1377.85761530754,0.0210460292964159
2021,07,2020.523424598,17.6799407833913,8.70933875278754,521.977033108476,1593.18017069114,0.0207004326955832
2021,07,2020.52611907866,18.8346312253567,9.3192692790514,570.414213226931,1907.86997869183,0.0202926754496607
2021,07,2020.52881355932,21.6079465462168,13.498896322132,649.663078144707,2082.74746436118,0.0197706358993596
2021,07,2020.53150803998,21.779159828792,13.3146717127179,658.042340653041,2098.60776049679,0.0192931428077878
2021,07,2020.53420252064,23.0723616768543,14.4813561422294,584.68208794213,1985.27684925087,0.0184814854411493
2021,07,2020.5368970013,23.2732421720928,12.0257906640461,343.581811056382,1471.87257239944,0.0177549364162018
2021,07,2020.53959148196,24.2267059756548,12.2186065820797,468.776601997349,1803.23964303097,0.0171061141948992
2021,07,2020.54228596263,21.0961908135871,10.3273340593207,398.591490288327,1747.77589987875,0.0168934959181406
2021,07,2020.54498044329,22.2348270915586,14.9285427044186,527.264966958883,1770.70760099122,0.0185429024574025
2021,07,2020.54767492395,23.2999369909603,10.1936561706378,331.092266757502,1579.18234095781,0.0210832512068598
2021,07,2020.55036940461,22.0341569693332,9.29887062875715,455.781129744381,1939.56483478497,0.0207870740208153
2021,07,2020.55306388527,20.5287543216831,9.50760163340738,523.063793086772,1851.60206258691,0.0204489124416764
2021,07,2020.55575836593,22.3901908495057,13.1207801913019,496.119938526332,1672.91211711649,0.0204367948443919
2021,07,2020.55845284659,22.3116840722361,13.958695549015,590.06944613092,1920.37248171254,0.0206165931457195
2021,07,2020.56114732725,23.3960898181238,13.5888419212816,460.881255150667,1937.69412666828,0.0205516134560405
2021,07,2020.56384180791,18.7017766115675,10.3714755491569,600.209426177582,2169.25511555632,0.0204077711628795
2021,07,2020.56653628857,18.8526098608047,10.8198623232205,616.233927138001,2118.54808816358,0.0199866709099052
2021,07,2020.56923076923,17.1069438096557,8.05568302519527,474.135486375857,1926.14794075388,0.0201273792564573
2021,07,2020.57192524989,14.3877427258418,7.9836627941664,357.834034956138,1482.73547188518,0.0204980027409106
2021,07,2020.57461973055,14.0158005869571,7.36952807902813,415.254708329991,1801.61509526565,0.0218556831873242
2021,07,2020.57731421121,13.4191153312974,8.14536253711781,358.306383338908,1442.76528709766,0.0247665518679078
2021,07,2020.58000869187,14.8964983902784,7.14611766516316,363.094436665041,1546.06246249449,0.0272417166896171
2021,07,2020.58270317253,14.1222922363181,7.72854697576148,358.424310538294,1546.61208429784,0.0336689265717128
2021,07,2020.58539765319,16.2397934625602,7.51712624532717,283.347301746289,1402.37717774471,0.0394681383280083
2021,07,2020.58809213385,20.4125770065502,10.4244086756037,530.957741570485,1991.7107987489,0.0428428098310733
2021,07,2020.59078661452,22.6588379117043,13.4066346022238,553.80623282362,2063.05554602072,0.0441239143796811
2021,07,2020.59348109518,24.4155129953467,16.8874164291113,475.34159869655,1812.10217917769,0.0430078661950668
2021,07,2020.59617557584,20.4290183902191,7.30386672311342,265.118668253625,1460.7639245205,0.0385541545716518
2021,07,2020.5988700565,17.7748092475388,3.16639262392872,73.9188350057001,823.991086590609,0.0353415380847393
