date,T,Rain,PPFD,TSA,TSB,MB,VPD,PPFD_max,CO2,SWP
2005-06-20,15.7731109619141,0.00049238345430543,631.198849868492,14.5075698852539,14.214185333252,0.304389412204425,0.0886481989775007,1695.57597222222,380,0.0202926754496607
2005-06-21,17.2861165364584,0,664.767802310802,15.9102658589681,14.7193936665853,0.288728214800358,0.102645487013911,1638.87841666667,380,0.0197706358993596
2005-06-22,17.3630971272787,0.000182490111910738,632.351359429819,16.6281626383464,15.5059397379558,0.277212830881278,0.0846911893074596,1613.18677777778,380,0.0192931428077878
2005-06-23,15.587227121989,0.0297163725141066,364.550940012331,15.1906791687012,14.987819925944,0.275054087241491,0.0455134970688502,1047.96305555556,380,0.0184814854411493
2005-06-24,17.7129913330078,0.014863106658917,572.227798537643,16.5569079081218,15.2749699910482,0.274655180672805,0.0713592324927384,1498.036,380,0.0177549364162018
2005-06-25,11.4592122395834,0.152538115258949,297.037202395686,12.2632321675619,13.8929280598959,0.288027000923951,0.0303764299991149,805.757722222222,380,0.0171061141948992
2005-06-26,12.7842867533366,0.0311248543880538,594.058352240103,12.5549306233724,12.5192899068197,0.301537826657295,0.0518146573464246,1467.64086111111,380,0.0168934959181406
2005-06-27,12.6213381449382,0.262717177067865,402.572880178946,12.5671936035156,12.6762736002604,0.311226777732372,0.0373011622790299,1472.93213888889,380,0.0185429024574025
2005-06-28,10.1686518351237,0.367599508990679,513.329739534449,11.2236788431804,11.9386344909668,0.373264111578465,0.0128422357918919,1246.19366666667,380,0.0210832512068598
2005-06-29,12.1820007324219,0.250411737395003,478.049275592292,12.0105707804362,11.5604161580404,0.391859446962674,0.0170239691066775,1228.94813888889,380,0.0207870740208153
2005-06-30,13.8294667561849,0.147621161924386,286.806596521713,13.1427513122559,12.4284454345703,0.379844933748245,0.0202356481489341,905.366569444444,380,0.0204489124416764
2005-07-01,15.4502438863119,9.53841663431376e-05,581.438016590277,14.3363433837891,13.4083089192709,0.355297438800335,0.0689691353951776,1428.41308333333,380,0.0204367948443919
2005-07-02,16.0930597941081,0.000984723252865176,641.627869998738,14.2454289754232,13.823695119222,0.329207407931487,0.0845605590902288,1524.32819444444,380,0.0206165931457195
2005-07-03,18.1978927612305,0.0019590190731833,617.867339081287,15.6656649271647,14.7356658935547,0.307297073304653,0.0983116660671576,1434.07236111111,380,0.0205516134560405
2005-07-04,20.0555231730143,1.58973610571896e-05,588.395630744775,17.5623527526856,16.0451688130697,0.287004629770915,0.11418449646788,1512.32922222222,380,0.0204077711628795
2005-07-05,20.5877332051595,0,668.943169577054,18.7812388102214,17.4068542480469,0.267557469507058,0.128067369391677,1658.57152777778,380,0.0199866709099052
2005-07-06,21.333824412028,0,623.208625786675,19.4740933736166,18.1332692464193,0.25084126740694,0.139194627230955,1500.54427777778,380,0.0201273792564573
2005-07-07,17.6179341634115,0.2883271460045,532.036420414677,17.6376650492351,17.9101399739584,0.256869862476985,0.0450568448234165,1376.68001388889,380,0.0204980027409106
2005-07-08,17.5623489379883,0.108392038043803,655.826176902488,17.0481061299642,16.9384755452474,0.320640315612157,0.0699224194932465,1686.71138888889,380,0.0218556831873242
2005-07-09,20.5690844217936,0.000429227270615229,658.464430510344,18.2564623514811,17.3522735595703,0.28427512695392,0.117642505727662,1565.29119444444,380,0.0247665518679078
2005-07-10,21.9018379211426,0,642.444758101852,20.0950040181478,18.6720278422038,0.262439745167891,0.134701210610822,1514.74486111111,380,0.0272417166896171
2005-07-11,20.8077344258627,0.0568990253881907,635.264512776693,19.5209823608399,19.0608815511068,0.254403946300348,0.105948736833996,1591.28566666667,380,0.0336689265717128
2005-07-12,20.2261876424154,0.000258216488191465,585.449806735569,19.177153523763,18.7033935546875,0.248031472166379,0.101208947429708,1714.28072222222,380,0.0394681383280083
2005-07-13,21.0719975789388,0.0174824586451905,667.930308946398,19.8506866455078,19.1107154846192,0.236551875869433,0.100319421784199,1730.20822222222,380,0.0428428098310733
2005-07-14,16.6654487609864,0,692.060925677264,16.8654635111491,17.9854001363119,0.230461969971657,0.0829918605121557,1728.25066666667,380,0.0441239143796811
2005-07-15,18.0079055786133,0.0220120105799045,469.110758951823,16.9778165181478,17.2920013427735,0.224562642474969,0.0785203285678564,1253.914,380,0.0430078661950668
2005-07-16,19.8602818806966,0.0101886926463142,434.234950656467,18.4383534749349,17.6580685933431,0.219737348457178,0.0888411197681166,1115.38627777778,380,0.0385541545716518
2005-07-17,19.551114654541,0.237064421905113,458.620279825846,19.158469136556,18.5043172200521,0.254499442875385,0.0499802304588447,1325.33602777778,380,0.0353415380847393
2005-07-18,18.938488260905,0.536435779546688,376.642351802119,18.2493555704753,17.9295758565267,0.368603917459647,0.0331900250285603,1123.46758333333,380,0.0373441077433868
2005-07-19,17.8741800944011,0.404320295577539,316.539404753791,17.2707496643067,17.3936490376791,0.361559962232908,0.0295157776715062,943.530277777778,380,0.0403154839334621
2005-07-20,17.1923258463542,0.276403883352335,395.247579155816,17.3343915303548,17.1186564127604,0.38570844878753,0.0297495436879854,1069.97469444444,380,0.0436156427183493
2005-07-21,17.7201972961426,0.0244727894103865,518.551069552951,16.8599703470866,16.7328582763672,0.352498133977254,0.0660951613886324,1311.01725,380,0.0409234030020972
2005-07-22,15.7478284200033,0.670592139215387,95.6444104105632,15.6855191548666,16.1915692647298,0.39265271772941,0.0110122523774687,270.105331597222,380,0.0404547581661846
2005-07-23,15.6207277933757,0.252468661651998,452.849251072071,15.629177347819,15.6467580159505,0.390714511275291,0.0269852794016951,1108.65334722222,380,0.0369454980969031
2005-07-24,15.1065574645996,0.59363971873457,253.052165494848,15.1098101298015,15.0797236124675,0.413661035398642,0.00911627412877815,777.769756944444,380,0.0377905740858486
2005-07-25,16.4778228759766,0.113149672794558,393.971162117004,15.8169418334961,15.245751953125,0.392884097993374,0.0289116091054512,953.35,380,0.0375295535065865
2005-07-26,17.7356951395671,0.00873845281764337,463.23461731946,16.8597516377767,16.0030481974284,0.374163903295994,0.0562612292072593,1278.92138888889,380,0.0350443603166033
2005-07-27,16.5177157084147,0.563611321425128,353.811843622278,16.4302154541016,16.184945678711,0.40509207546711,0.018241060266929,1076.65619444444,380,0.0368160041632356
2005-07-28,17.055000559489,0.0254008580569121,517.23915473606,16.5857788085938,16.0911893208822,0.391484536230564,0.0556406468698926,1333.47291666667,380,0.039231835292784
2005-07-29,15.894729868571,6.35681089988793e-05,513.565253023572,15.3111002604167,15.7846160888672,0.36688111970822,0.0653188908350588,1219.21019444444,380,0.0424573153973014
2005-07-30,15.5891344706218,0,581.750123733803,14.54761912028,15.3672627766927,0.348993293941021,0.0710337521122251,1600.33744444444,380,0.0451027214624582
2005-07-31,17.7785036722819,0,651.178144953322,15.7770439147949,15.6172348022461,0.330704718828201,0.0795841752087437,1657.80997222222,380,0.0466644990862898
2005-08-01,15.6560836791992,0.415395284032153,216.840480391891,15.08259862264,15.7027768452962,0.367973516384761,0.0137966224448783,707.794333333333,380,0.04154177569212
2005-08-02,14.5151738484701,0.443513026880282,336.442652759693,14.5807561238607,14.9421223958334,0.40872814009587,0.0144201192483753,1173.06133333333,380,0.0342347269046554
2005-08-03,14.7223831176758,7.53842262687006e-05,493.730069634332,13.9198928833008,14.4371734619141,0.386110683282216,0.0560678683702075,1435.66127777778,380,0.0321636449925331
2005-08-04,14.6203018188477,0.994024623082623,145.362254932545,14.1170733133952,14.4767356872559,0.406240085760752,0.014159593966467,566.325486111111,380,0.03315761033723
2005-08-05,15.5693908691406,0.0333341036527675,416.535216240777,14.9719253540039,14.60066502889,0.413698772589366,0.0435039119071786,1274.65680555556,380,0.0349073256955942
2005-08-06,15.9598327636719,0.0262964306851169,410.688627866392,15.1683301289877,14.8866401672364,0.392539344727993,0.0493197504827945,1207.23422222222,380,0.0350405687736274
2005-08-07,15.65632909139,0.492189697979484,188.359314104999,15.0500478108724,14.9145116170248,0.42689623683691,0.0195041840117873,774.988513888889,380,0.0372099316422152
2005-08-08,17.0744415283203,0.232896824475877,192.959596426505,15.3536379496257,14.7086959838867,0.417506732046604,0.0243162810786131,574.280211805556,380,0.0395579900410603
2005-08-09,21.0821497599284,0.121729652299507,440.371242698387,19.4386675516765,16.7735382080078,0.403889141976833,0.0589436538340495,1179.25727777778,380,0.0424323255261809
2005-08-10,14.7819203694662,0.438114851931459,156.834699079726,15.7769777933757,16.421647644043,0.422181169191996,0.0222847418204161,595.926126736111,380,0.0461719099769833
2005-08-11,13.6630607604981,0.354855219484307,86.2426461356834,13.9825861612956,14.2542358398438,0.426682867109776,0.00396894004399645,392.479826388889,380,0.0490376779381771
2005-08-12,14.9556582132976,0.292947383665402,244.721642352069,14.8060279846192,14.1512517293295,0.425345835586389,0.00989381599709718,806.636833333333,380,0.0518374587140089
2005-08-13,15.8646865844727,0.136177741770401,368.232967027452,15.4872400919597,14.7356493631999,0.41243735452493,0.0254654038710443,1127.58266666667,380,0.0527488750835599
2005-08-14,15.8321535746257,0.160768745464187,363.889029669868,15.2410725911459,14.9147468566895,0.404223111768564,0.0227664986712475,1119.92813888889,380,0.0553363575295587
2005-08-15,14.4953463236491,0.0133883882516746,363.100032073975,14.2005643208822,14.6953267415365,0.393772011001905,0.0396326221841416,1014.415,380,0.056721358489413
2005-08-16,13.5528770446778,0.377942923061407,240.014764502631,13.3823257446289,13.8960281372071,0.404392393926779,0.0195510961798196,765.730694444444,380,0.0581565819798916
2005-08-17,12.417564646403,0.0212592326036543,441.82722129737,12.5225184122722,13.2824137369792,0.402636838455995,0.0379820779324353,1163.33105555556,380,0.0613576976478299
2005-08-18,14.2543006896973,0,496.42925422838,12.8950871785482,13.4290608723959,0.383436652521292,0.0508756430307757,1462.32019444444,380,0.0657645037850332
2005-08-19,16.8218894958496,0,510.436828861343,14.899119313558,14.4017768859864,0.369346993664901,0.0614488362965166,1459.95151388889,380,0.070138132110742
2005-08-20,17.190877532959,0,500.510583276537,16.3335484822591,15.5494094848633,0.356616636117299,0.058831203757501,1359.39152083333,380,0.0764694591256775
2005-08-21,13.3823117574056,0.775811690724974,157.650280540466,13.6147895812989,14.7162796020508,0.404041416943073,0.00952286443644542,649.087472222222,380,0.0770040247787642
2005-08-22,13.256374613444,0.000242417968365771,314.886735244186,12.3620709737142,13.4605931599935,0.40165472527345,0.0326999954640794,858.928291666667,380,0.0798205869131296
2005-08-23,14.9389015197754,0.0280596017082265,247.018610371254,13.6266672770183,13.4321253458659,0.389889913300673,0.0265925085801639,728.574833333333,380,0.0821869560943981
2005-08-24,16.9195826212565,0.0254515911137787,315.268376130281,15.9730443318685,14.9568725585938,0.382880638043086,0.0423037141125235,1023.24827777778,380,0.0809419397327554
2005-08-25,19.1755424499512,0.00226070497433284,427.425264630353,17.8858823140462,16.18806737264,0.370426009098689,0.0640775741162058,1317.02536111111,380,0.080365043048481
2005-08-26,16.4100039164226,0.342637323702396,205.403366649486,16.5674555460612,16.5545402526856,0.387408817807833,0.0296483388441142,743.05525,380,0.0793851553919515
2005-08-27,13.2222763061524,0.116266651086031,368.723172205042,13.5298299153646,14.4996607462565,0.401035795609156,0.0307451575234518,1127.04727777778,380,0.0819138691710629
2005-08-28,11.2887715657552,0.225016069672771,205.444976472078,11.9517214457194,13.1454025268555,0.409577675163746,0.0075566921761642,832.516305555556,380,0.0824400590659398
2005-08-29,13.5801127115886,0.0652770008855441,228.186543680827,13.0668083190918,12.8070693969727,0.400778077542782,0.0158635984142535,955.122916666667,380,0.0854464758182807
2005-08-30,13.4151346842448,0.030937029227592,370.016091046369,13.6898602803548,13.892542775472,0.393581042687098,0.0451813437646463,1100.71355555556,380,0.0914806114770988
2005-08-31,11.6428365071615,0,416.251856332284,11.4594055175781,12.8330055236817,0.376545580724875,0.0470436784361347,1203.25011111111,380,0.095753158368739
2005-09-01,12.3134475708008,0,439.020023374204,10.3472152709961,12.111967976888,0.364445701241493,0.0461005663404695,1293.18905555556,380,0.092259728601141
2005-09-02,14.0379399617513,0,442.222431884766,11.6395329793295,12.3199630737305,0.357518849273523,0.048064409548593,1301.18347222222,380,0.101658357249772
2005-09-03,13.4458773295085,0.0112601161390558,269.114147647999,12.5569307963054,12.9573010762533,0.353781178593636,0.0296153967009936,882.905472222222,380,0.110654245473195
2005-09-04,11.5286015828451,3.57334405028572e-05,349.647201036241,11.0570083618164,12.5876976013184,0.351201422512531,0.038694442889535,991.648833333333,380,0.117581365738712
2005-09-05,11.8019958496094,0.00112856811777344,306.658140661169,11.4734029134115,12.4595364888509,0.346857627232869,0.0349793871726165,1229.35063888889,380,0.122810857118255
2005-09-06,12.5423751831055,0.000333759051803402,266.934381332397,11.294398244222,11.3882092793783,0.34319585810105,0.0269765686122947,934.229333333333,380,0.12395239270263
2005-09-07,16.8894185384115,0.0970988488309861,384.251880181842,15.6547612508138,13.5921747843425,0.343398218353589,0.047408208091596,1230.69102777778,380,0.108629574188617
2005-09-08,15.6048421223959,0.0811963039192657,255.80602031623,15.3460645039877,14.5676411946615,0.353333480656147,0.0313651134549437,919.927805555555,380,0.105548613868648
2005-09-09,13.0326629638672,0.0395707458361964,364.08165721752,13.3797406514486,13.9309618631999,0.356344329814116,0.0525650822464022,1207.89930555556,380,0.109255834220219
2005-09-10,9.10797271728518,0.000123215836348815,266.630388830114,9.22560017903648,11.904007212321,0.345853924751282,0.0318681482573558,810.387111111111,380,0.108087384785643
2005-09-11,8.19906133015953,0.000158910315424995,312.7222363869,7.32073872884117,9.9359069824219,0.340513284007708,0.0288008838296978,1121.27044444444,380,0.0984482065012043
2005-09-12,9.43089701334638,0.198208746491938,112.151659105089,9.24224751790367,10.1061060587565,0.357452427347501,0.0093141980164045,447.090012152778,380,0.0990467017554976
2005-09-13,8.11102828979495,0,356.654847990813,8.36138941446942,9.84781799316409,0.366077162325382,0.0331565750559204,1173.62419444444,380,0.104167104822843
2005-09-14,12.5075431823731,0.506007240649827,48.3660150219953,11.4030141194662,10.3367528279623,0.399812241395315,0.00878722707005949,279.243838541667,380,0.109103635511301
2005-09-15,6.81980539957685,0.0497769537256924,157.269732059549,7.86011149088544,10.4502591451009,0.397828571498394,0.0163441381656792,647.968298611111,380,0.105223912112673
2005-09-16,4.82198359171552,0.0152187559573728,321.407549099392,5.06017328898114,7.98463083902997,0.380667972067992,0.0214876014284861,1040.38902777778,380,0.103598888005409
2005-09-17,4.42750574747724,0.015225604859855,319.571256505896,4.47693659464521,7.12107493082685,0.373067503174146,0.0234401489115888,999.311027777778,380,0.104936278802333
2005-09-18,7.99678955078127,0.077100260265676,99.1818832058377,7.02169189453127,7.38303527832034,0.374366420010726,0.0125984676495123,427.946385416667,380,0.107454927124899
2005-09-19,10.828458404541,7.94589141150937e-05,257.899895005968,9.64636383056643,9.18614603678388,0.370141091446082,0.0271278699737872,996.994416666667,380,0.109714925405458
